Daily site usage,Age,Area income,Daily internet usage,Ad topic line_chars_no,Ad topic line_avg_word_len,City_chars_no,City_avg_word_len,Country_chars_no,Country_avg_word_len,Timestamp_month_sin,Timestamp_month_cos,Timestamp_day_sin,Timestamp_day_cos,Ad topic line_long_text_focused,City_long_text_east,City_long_text_lake,City_long_text_new,City_long_text_north,City_long_text_port,City_long_text_west,Country_long_text_islands,new_feat_0,new_feat_1,new_feat_2,Male_enc_0,Male_enc_1
0.45125063808065347,0.35000000000000003,0.08558825338993697,0.11845295829291957,0.42105263157894735,0.5517241379310344,0.14285714285714285,0.3103448275862069,0.05000000000000002,0.25,0.4999999999999994,1.0,0.9339546066025821,0.8345653031794291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.9602980167932866e-15,1.1305053915158467e-16,1.6874662334057506e-15,1.0,0.0
0.09817934320231403,0.425,0.3177657044568745,0.21496120271580998,0.4473684210526315,0.5862068965517241,0.21428571428571425,0.06896551724137934,1.0,0.1964285714285715,0.8817605592166837,0.15546482879562729,0.8504525245777548,0.09549150281252633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,9.581718617424342e-16,9.429409927262845e-16,2.0231273108092584e-16,1.0,0.0
0.6346775565764847,0.5999999999999999,0.8556860080554196,0.20217022308438404,0.26315789473684215,0.34482758620689646,0.6428571428571428,0.7931034482758621,0.05000000000000002,0.25,0.8817605592166837,0.15546482879562729,0.8504525245777548,0.09549150281252633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,3.3465175939321677e-16,1.3718562452260676e-16,1.3905900720317615e-15,1.0,0.0
0.11842776927003584,0.55,0.6390248252088087,0.23114694471386998,0.2894736842105263,0.3793103448275862,0.49999999999999994,0.20689655172413796,0.25,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.8504525245777548,0.09549150281252633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.220446049250313e-16,5.12342968209949e-16,8.405802154597403e-16,2.2694915247591975e-16,0.0,1.0
0.8033010039135614,0.45,0.507124240178835,0.8982177497575169,0.26315789473684215,0.34482758620689646,0.28571428571428564,0.4482758620689656,0.6000000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.8504525245777548,0.09549150281252633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5087513303663207e-15,4.815571978846611e-16,3.9615017348843695e-16,1.0,0.0
0.2576144291305088,0.35000000000000003,0.5822107741706024,0.3026794374393793,0.4473684210526315,0.5862068965517241,0.21428571428571425,0.37931034482758624,0.17500000000000002,0.1964285714285715,0.8817605592166837,0.15546482879562729,0.7531431955974476,0.04322727117869951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,7.3636482188278e-16,5.060078905112177e-16,3.7700789071467043e-16,0.0,1.0
0.8875276501616473,0.27499999999999997,0.6710480159717374,0.44671435499515033,0.21052631578947367,0.27586206896551724,0.42857142857142855,0.1724137931034483,0.125,0.5714285714285714,0.8817605592166837,0.15546482879562729,0.7531431955974476,0.04322727117869951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,9.429022341897266e-16,2.1676670297765875e-16,8.800658259136589e-16,1.0,0.0
0.3791049855368386,0.12500000000000006,0.15329854005551585,0.2643671193016489,0.5526315789473685,0.39655172413793094,0.35714285714285715,0.13793103448275862,0.5000000000000001,0.4642857142857143,0.8817605592166837,0.15546482879562729,0.6462795042800674,0.010926199633097156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4426417325359364e-15,3.0032570028258603e-16,6.352069346949445e-16,1.0,0.0
0.7706312744597584,0.175,0.7272124984730013,0.5852327837051406,0.3421052631578948,0.4482758620689654,0.35714285714285715,0.13793103448275862,0.125,0.5714285714285714,0.8817605592166837,0.15546482879562729,0.6462795042800674,0.010926199633097156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.220446049250313e-16,1.1398761450710647e-15,3.2705935206807193e-16,5.832854687699274e-16,1.0,0.0
0.7970052748000681,0.175,0.6675957952029505,0.6170586808923376,0.368421052631579,0.48275862068965514,0.35714285714285715,0.13793103448275862,0.05000000000000002,0.25,0.8817605592166837,0.15546482879562729,0.6462795042800674,0.010926199633097156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.220446049250313e-16,1.3091916497674615e-15,3.334339568442667e-16,5.72134192006468e-16,1.0,0.0
0.6952526799387441,0.22500000000000003,0.7533381305612847,0.713809408341416,0.3157894736842105,0.4137931034482757,0.35714285714285715,0.13793103448275862,0.125,0.5714285714285714,0.8817605592166837,0.15546482879562729,0.6462795042800674,0.010926199633097156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.220446049250313e-16,1.3420931839305512e-15,4.421647853203568e-16,4.31443149296474e-16,0.0,1.0
0.2423004934490387,0.6499999999999999,0.20495969169339462,0.11045101842870997,0.6052631578947368,0.4482758620689654,0.28571428571428564,0.4482758620689656,0.024999999999999994,0.1428571428571429,0.8817605592166837,0.15546482879562729,0.6462795042800674,0.010926199633097156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,7.632935955752801e-16,1.9631793697107362e-16,9.717347809880602e-16,1.0,0.0
0.8655776756848733,0.5,0.7318362058741967,0.7341779825412221,0.23684210526315785,0.31034482758620674,0.28571428571428564,0.103448275862069,0.05000000000000002,0.25,0.8817605592166837,0.15546482879562729,0.6462795042800674,0.010926199633097156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.220446049250313e-16,1.4209467978950356e-15,3.6529175068960406e-16,5.222372723349956e-16,1.0,0.0
0.028926322953887973,0.55,0.5306720310018627,0.33790009699321055,0.5526315789473685,0.7241379310344825,0.7142857142857142,0.3103448275862069,0.45000000000000007,0.3928571428571428,0.8817605592166837,0.15546482879562729,0.5345319067250678,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.220446049250313e-16,9.018877134452019e-16,5.0308299905847445e-15,3.7919978978347436e-17,0.0,1.0
0.3042368555385401,0.7749999999999999,0.5822107741706024,0.3481450048496606,0.2894736842105263,0.3793103448275862,0.28571428571428564,0.4482758620689656,0.05000000000000002,0.25,0.8817605592166837,0.15546482879562729,0.5345319067250678,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,8.469743985725626e-16,4.928251923186608e-16,3.870925643818606e-16,1.0,0.0
0.6385911179173046,0.3,0.8467184018275833,0.7273278370514064,0.368421052631579,0.48275862068965514,0.35714285714285715,0.5172413793103448,0.07500000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.5345319067250678,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.2166945538770759e-15,4.905145467931863e-16,3.889160244763287e-16,1.0,0.0
0.7992172877318359,0.3,0.6744089289074,0.7633971871968962,0.5789473684210525,0.7586206896551723,0.14285714285714285,0.3103448275862069,0.024999999999999994,0.1428571428571429,0.8817605592166837,0.15546482879562729,0.42278430917006765,0.010926199633097156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.603310352312887e-15,4.113677501034791e-16,4.637431287178598e-16,1.0,0.0
0.6680279053939085,0.325,0.5033092847761129,0.06989573229873913,0.39473684210526316,0.5172413793103446,0.21428571428571425,0.37931034482758624,0.07500000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.42278430917006765,0.010926199633097156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.9670077458470817e-16,4.5060977676836215e-17,4.233573644467973e-15,1.0,0.0
0.7563382678237195,0.37500000000000006,0.7551730256687363,0.7946168768186229,0.42105263157894735,0.5517241379310344,0.5714285714285714,0.7241379310344827,0.07500000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.42278430917006765,0.010926199633097156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.490395974275958e-15,4.524663285961453e-16,4.216202520052877e-16,1.0,0.0
0.8244002041858091,0.37500000000000006,0.5463247259650408,0.8517216294859361,0.5263157894736842,0.689655172413793,0.21428571428571425,0.37931034482758624,0.1,0.4642857142857143,0.8817605592166837,0.15546482879562729,0.31592061785268727,0.04322727117869957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.2081937309814875e-15,4.449427565810905e-16,4.2874946195881397e-16,1.0,0.0
0.9280245022970904,0.3,0.6210441371721858,0.5722599418040738,0.3421052631578948,0.4482758620689654,0.14285714285714285,0.3103448275862069,0.17500000000000002,0.7857142857142858,0.8817605592166837,0.15546482879562729,0.31592061785268727,0.04322727117869957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.3051524199151056e-15,2.655696608346222e-16,7.183387096518204e-16,0.0,1.0
0.2933469457206058,0.47500000000000003,0.7912850953337596,0.18331716779825413,0.2894736842105263,0.3793103448275862,0.49999999999999994,0.6551724137931034,0.4,0.3214285714285715,0.8817605592166837,0.15546482879562729,0.31592061785268727,0.04322727117869957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,3.2814100685701793e-16,2.691324863406873e-16,7.088292092881161e-16,0.0,1.0
0.8036413135953718,0.25000000000000006,0.5769813309365026,0.78340203685742,0.3157894736842105,0.4137931034482757,0.6428571428571428,0.2758620689655173,0.024999999999999994,0.1428571428571429,0.8817605592166837,0.15546482879562729,0.31592061785268727,0.04322727117869957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.220446049250313e-16,1.9231505705904746e-15,4.198237436362535e-16,4.544025210062949e-16,0.0,1.0
0.765016164709886,0.47500000000000003,0.7120245461135766,0.15658341416100885,0.4473684210526315,0.5862068965517241,0.7142857142857142,0.3103448275862069,0.05000000000000002,0.25,0.8817605592166837,0.15546482879562729,0.2186112888723803,0.09549150281252627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.220446049250313e-16,3.114878746617705e-16,8.814946927132049e-17,2.164153330287613e-15,0.0,1.0
0.21915943508592817,0.75,0.5336873295223012,0.1464597478176527,0.39473684210526316,0.5172413793103446,0.42857142857142855,0.5862068965517242,0.7000000000000001,0.4642857142857143,0.8817605592166837,0.15546482879562729,0.2186112888723803,0.09549150281252627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,3.887064460164854e-16,2.8780786985340083e-16,6.628344373758266e-16,0.0,1.0
0.3415007656967841,0.625,0.5822107741706024,0.5229146459747817,0.6052631578947368,0.4482758620689654,0.49999999999999994,0.20689655172413796,0.05000000000000002,0.25,0.8817605592166837,0.15546482879562729,0.2186112888723803,0.09549150281252627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.220446049250313e-16,1.2721576113680873e-15,6.594527437779449e-16,2.892837573071817e-16,1.0,0.0
0.8322273268674495,0.55,0.5350348334033301,0.879182832201746,0.4473684210526315,0.5862068965517241,0.21428571428571425,0.37931034482758624,0.05000000000000002,0.25,0.8817605592166837,0.15546482879562729,0.2186112888723803,0.09549150281252627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.3274882342691916e-15,4.549689748936781e-16,4.1930104691467146e-16,1.0,0.0
0.6736430151437808,0.35000000000000003,0.6752576280828655,0.8811226964112512,0.5,0.6551724137931033,0.28571428571428564,0.4482758620689656,0.17500000000000002,0.1964285714285715,0.8817605592166837,0.15546482879562729,0.2186112888723803,0.09549150281252627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.8482352208852296e-15,5.633147623399686e-16,3.386543017161021e-16,0.0,1.0
0.4660541092394078,0.10000000000000003,0.6482643932442904,0.7379970902036858,0.368421052631579,0.48275862068965514,0.21428571428571425,0.37931034482758624,0.05000000000000002,0.25,0.8817605592166837,0.15546482879562729,0.2186112888723803,0.09549150281252627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.6124744217716123e-15,6.819662203574612e-16,2.797337489628447e-16,0.0,1.0
0.503318019397652,0.35000000000000003,0.7577289316537685,0.12997090203685735,0.2894736842105263,0.3793103448275862,0.42857142857142855,0.1724137931034483,0.07500000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.13510920684755284,0.16543469682057077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.220446049250313e-16,2.429531957939541e-16,1.1121111873903092e-16,1.715376750541231e-15,1.0,0.0
0.15126765356474392,0.825,0.16451370999597853,0.36269398642095063,0.5263157894736842,0.689655172413793,0.28571428571428564,0.103448275862069,0.07500000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.13510920684755284,0.16543469682057077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,3.122688122687449e-15,1.032615976499366e-15,1.8474338169096805e-16,1.0,0.0
0.6356984856219158,0.3,0.8917336985646658,0.661129970902037,0.39473684210526316,0.5172413793103446,0.21428571428571425,0.06896551724137934,0.17500000000000002,0.7857142857142858,0.8817605592166837,0.15546482879562729,0.13510920684755284,0.16543469682057077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.220446049250313e-16,1.050127470348665e-15,4.478991353219897e-16,4.2591948151333757e-16,0.0,1.0
0.8017696103454143,0.22500000000000003,0.7599657952297008,0.5383123181377304,0.6578947368421052,0.4999999999999999,0.35714285714285715,0.5172413793103448,0.07500000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.13510920684755284,0.16543469682057077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.003299567065903e-15,2.8915405177425697e-16,6.597485538108513e-16,0.0,1.0
0.8529862174578867,0.35000000000000003,0.5551732040043478,0.8122575169738119,0.4736842105263158,0.3189655172413792,0.28571428571428564,0.4482758620689656,0.024999999999999994,0.1428571428571429,0.8817605592166837,0.15546482879562729,0.13510920684755284,0.16543469682057077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.0723141659269687e-15,4.101061487514455e-16,4.651697324397693e-16,0.0,1.0
0.2537008677896886,0.8,0.5401753574068575,0.15403734238603295,0.5,0.6551724137931033,0.21428571428571425,0.37931034482758624,0.25,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.06906381345013479,0.24999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,4.039072066076934e-16,2.614861072947534e-16,7.29556799251192e-16,0.0,1.0
0.6358686404628212,0.22500000000000003,0.5640906979253326,0.8790009699321047,0.42105263157894735,0.5517241379310344,0.35714285714285715,0.5172413793103448,0.6250000000000001,0.22857142857142854,0.8817605592166837,0.15546482879562729,0.02336160929255282,0.3454915028125262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.2071445104491484e-15,5.953419732979536e-16,3.204359444536242e-16,1.0,0.0
0.692019737961545,0.22500000000000003,0.7827264126632552,0.674345295829292,0.23684210526315785,0.31034482758620674,0.35714285714285715,0.13793103448275862,0.15,0.6785714285714286,0.8817605592166837,0.15546482879562729,0.02336160929255282,0.3454915028125262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.220446049250313e-16,1.22028899882966e-15,4.196704649310526e-16,4.545684851040337e-16,0.0,1.0
0.6368895695082525,0.175,0.7285633907306499,0.7439379243452958,0.5263157894736842,0.3706896551724137,0.5714285714285714,0.7241379310344827,0.024999999999999994,0.1428571428571429,0.8817605592166837,0.15546482879562729,0.02336160929255282,0.3454915028125262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.4463043977531382e-15,5.030569086961365e-16,3.7921945646480537e-16,0.0,1.0
0.8643865917985368,0.37500000000000006,0.771845086987653,0.6236057225994182,0.4473684210526315,0.293103448275862,0.7142857142857142,0.3103448275862069,0.15,0.6785714285714286,0.8817605592166837,0.15546482879562729,0.02336160929255282,0.3454915028125262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.220446049250313e-16,1.144380109374636e-15,3.1070384360581136e-16,6.139897249827454e-16,1.0,0.0
0.15194827292836488,0.575,0.7876079933587818,0.32620029097963144,0.3421052631578948,0.4482758620689654,0.7142857142857142,0.3103448275862069,0.07500000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,1.1102230246251565e-16,0.4477357683661729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,5.866304228330625e-16,9.245558085205209e-16,2.063358055063042e-16,1.0,0.0
0.9062446826612217,0.37500000000000006,0.7080742339816724,0.6257880698351116,0.3421052631578948,0.4482758620689654,0.857142857142857,0.37931034482758624,0.525,0.5000000000000001,0.8817605592166837,0.15546482879562729,1.1102230246251565e-16,0.4477357683661729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.220446049250313e-16,1.2518112236228612e-15,2.9739000176564917e-16,6.414774079625744e-16,1.0,0.0
0.15075718904202828,0.575,0.5130118120592324,0.14536857419980598,0.3421052631578948,0.4482758620689654,0.35714285714285715,0.5172413793103448,0.024999999999999994,0.1428571428571429,0.8817605592166837,0.15546482879562729,1.1102230246251565e-16,0.4477357683661729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,4.0135947400810225e-16,4.1527621267270597e-16,4.593785092067527e-16,0.0,1.0
0.8080653394589076,0.3,0.7708751195963195,0.661251212415131,0.6842105263157895,0.525862068965517,0.9285714285714284,0.41379310344827586,0.05000000000000002,0.25,0.8817605592166837,0.15546482879562729,1.1102230246251565e-16,0.4477357683661729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.220446049250313e-16,1.2149902850951698e-15,3.5242325490769373e-16,5.413064116230924e-16,1.0,0.0
0.7098859962565934,0.35000000000000003,0.68925572524189,0.14045829291949552,0.4473684210526315,0.5862068965517241,0.6428571428571428,0.2758620689655173,0.20000000000000004,0.25,0.8817605592166837,0.15546482879562729,1.1102230246251565e-16,0.4477357683661729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.220446049250313e-16,2.886405587019119e-16,8.521250495776232e-17,2.238743803872134e-15,1.0,0.0
0.10294367874766042,0.3,0.5065080906408579,0.3017095053346266,0.3421052631578948,0.4482758620689654,0.28571428571428564,0.103448275862069,0.07500000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.0,0.5522642316338265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.220446049250313e-16,8.437095380210044e-16,1.2622165327016617e-15,1.5113806747427878e-16,0.0,1.0
0.8174238557086949,0.175,0.42021933496867087,0.7067774005819593,0.4736842105263158,0.6206896551724136,0.7142857142857142,0.3103448275862069,0.15,0.6785714285714286,0.8817605592166837,0.15546482879562729,0.0,0.5522642316338265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.220446049250313e-16,2.38230288189226e-15,3.7237447318594124e-16,5.123040949999695e-16,1.0,0.0
0.8523055980942656,0.25000000000000006,0.673226563802686,0.37833414161008727,0.5,0.6551724137931033,0.35714285714285715,0.5172413793103448,0.07500000000000001,0.3571428571428572,0.8817605592166837,0.15546482879562729,0.0,0.5522642316338265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,7.959845601152347e-16,1.9117220488985192e-16,9.978907111341305e-16,0.0,1.0
0.5164199421473542,0.4164772727272727,0.2379262778415327,0.31547041707080503,0.39473684210526316,0.5172413793103446,0.21428571428571425,0.37931034482758624,0.0,0.035714285714285754,0.8817605592166837,0.15546482879562729,0.0,0.5522642316338265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.8780475432453697e-15,2.630874858542749e-16,7.251160839793104e-16,1.0,0.0
0.6602007827122683,0.27499999999999997,0.869888121154081,0.37166585838991273,0.4736842105263158,0.6206896551724136,0.07142857142857145,0.24137931034482757,0.024999999999999994,0.1428571428571429,0.8817605592166837,0.15546482879562729,0.0,0.5522642316338265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,6.051731074883335e-16,2.424494419176822e-16,7.868402004875929e-16,1.0,0.0
0.5982644206227669,0.3,0.7626739998270144,0.8340809893307469,0.42105263157894735,0.5517241379310344,0.35714285714285715,0.5172413793103448,0.1,0.4642857142857143,0.8817605592166837,0.15546482879562729,0.0,0.5522642316338265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.5490293065731204e-15,6.004261554477394e-16,3.177226137731411e-16,1.0,0.0
0.632635698485622,0.25000000000000006,0.8381659609034839,0.6898035887487876,0.8947368421052632,0.468965517241379,0.35714285714285715,0.5172413793103448,0.20000000000000004,0.25,0.8817605592166837,0.15546482879562729,0.0,0.5522642316338265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.1656972791960769e-15,4.695872646770835e-16,4.062481711845365e-16,1.0,0.0
0.4133061085587886,0.45,0.24831504055797643,0.026006304558680915,0.26315789473684215,0.34482758620689646,0.28571428571428564,0.4482758620689656,0.32500000000000007,0.2142857142857143,0.8817605592166837,0.15546482879562729,0.02336160929255271,0.6545084971874736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.4834262893889157e-16,2.709888211007778e-17,7.039735687682409e-15,0.0,1.0
